398.639	3.60141E-8
398.992	3.59628E-8
399.345	3.59402E-8
399.698	3.59368E-8
400.05	3.59642E-8
400.403	3.60316E-8
400.755	3.60745E-8
401.108	3.60869E-8
401.46	3.60339E-8
401.812	3.59786E-8
402.164	3.59244E-8
402.516	3.58389E-8
402.868	3.57015E-8
403.22	3.56449E-8
403.572	3.55886E-8
403.923	3.55138E-8
404.275	3.54604E-8
404.626	3.53907E-8
404.978	3.52965E-8
405.329	3.52135E-8
405.68	3.51317E-8
406.031	3.50279E-8
406.382	3.49199E-8
406.733	3.48779E-8
407.084	3.47567E-8
407.434	3.46409E-8
407.785	3.45384E-8
408.135	3.44035E-8
408.486	3.43054E-8
408.836	3.41777E-8
409.186	3.40543E-8
409.536	3.39431E-8
409.886	3.38406E-8
410.236	3.37472E-8
410.586	3.35889E-8
410.936	3.34547E-8
411.285	3.3309E-8
411.635	3.31622E-8
411.984	3.30299E-8
412.334	3.28564E-8
412.683	3.27111E-8
413.032	3.25789E-8
413.381	3.24081E-8
413.73	3.22711E-8
414.079	3.21127E-8
414.428	3.19736E-8
414.776	3.18305E-8
415.125	3.168E-8
415.473	3.15323E-8
415.822	3.13933E-8
416.17	3.12676E-8
416.518	3.11303E-8
416.866	3.09537E-8
417.214	3.08098E-8
417.562	3.064E-8
417.91	3.04918E-8
418.258	3.03531E-8
418.605	3.02117E-8
418.953	3.00656E-8
419.3	2.99231E-8
419.648	2.9802E-8
419.995	2.96739E-8
420.342	2.95511E-8
420.689	2.94435E-8
421.036	2.9333E-8
421.383	2.92448E-8
421.73	2.91613E-8
422.077	2.90574E-8
422.423	2.89689E-8
422.77	2.88621E-8
423.116	2.87977E-8
423.463	2.86921E-8
423.809	2.8604E-8
424.155	2.85341E-8
424.501	2.84435E-8
424.847	2.83747E-8
425.193	2.82915E-8
425.538	2.82148E-8
425.884	2.81361E-8
426.23	2.8067E-8
426.575	2.80113E-8
426.921	2.79358E-8
427.266	2.78513E-8
427.611	2.77716E-8
427.956	2.76836E-8
428.301	2.76361E-8
428.646	2.75825E-8
428.991	2.75003E-8
429.336	2.74251E-8
429.68	2.73795E-8
430.025	2.73038E-8
430.369	2.72608E-8
430.714	2.71932E-8
431.058	2.71349E-8
431.402	2.70781E-8
431.746	2.70361E-8
432.09	2.6964E-8
432.434	2.68978E-8
432.778	2.68461E-8
433.122	2.67712E-8
433.465	2.67053E-8
433.809	2.66427E-8
434.152	2.65652E-8
434.495	2.64836E-8
434.839	2.6399E-8
435.182	2.6331E-8
435.525	2.62494E-8
435.868	2.61796E-8
436.211	2.61036E-8
436.554	2.60149E-8
436.896	2.5947E-8
437.239	2.58586E-8
437.581	2.57643E-8
437.924	2.56715E-8
438.266	2.55943E-8
438.608	2.55316E-8
438.95	2.54489E-8
439.292	2.53715E-8
439.634	2.5296E-8
439.976	2.52124E-8
440.318	2.51501E-8
440.66	2.50924E-8
441.001	2.50365E-8
441.343	2.49787E-8
441.684	2.49254E-8
442.025	2.48606E-8
442.367	2.48082E-8
442.708	2.47557E-8
443.049	2.46823E-8
443.39	2.46128E-8
443.731	2.45702E-8
444.071	2.45084E-8
444.412	2.44401E-8
444.753	2.43732E-8
445.093	2.43168E-8
445.433	2.42497E-8
445.774	2.41814E-8
446.114	2.40943E-8
446.454	2.40101E-8
446.794	2.39403E-8
447.134	2.38732E-8
447.474	2.37983E-8
447.814	2.37296E-8
448.153	2.36675E-8
448.493	2.3606E-8
448.832	2.3536E-8
449.172	2.34691E-8
449.511	2.34067E-8
449.85	2.33511E-8
450.189	2.32895E-8
450.528	2.32284E-8
450.867	2.31654E-8
451.206	2.3087E-8
451.545	2.3016E-8
451.883	2.29361E-8
452.222	2.28537E-8
452.56	2.27836E-8
452.899	2.27208E-8
453.237	2.26592E-8
453.575	2.25912E-8
453.913	2.25352E-8
454.251	2.24669E-8
454.589	2.24128E-8
454.927	2.23608E-8
455.265	2.23013E-8
455.602	2.2239E-8
455.94	2.21884E-8
456.277	2.21263E-8
456.615	2.20715E-8
456.952	2.20171E-8
457.289	2.19571E-8
457.626	2.18956E-8
457.963	2.18336E-8
458.3	2.17743E-8
458.637	2.17197E-8
458.974	2.16671E-8
459.31	2.16212E-8
459.647	2.1573E-8
459.983	2.15307E-8
460.32	2.14868E-8
460.656	2.14399E-8
460.992	2.14019E-8
461.328	2.1369E-8
461.664	2.13474E-8
462	2.13096E-8
462.336	2.12728E-8
462.672	2.12485E-8
463.007	2.12213E-8
463.343	2.11789E-8
463.678	2.1147E-8
464.014	2.11133E-8
464.349	2.10836E-8
464.684	2.10685E-8
465.019	2.1022E-8
465.354	2.09904E-8
465.689	2.09547E-8
466.024	2.0932E-8
466.359	2.0905E-8
466.694	2.08714E-8
467.028	2.08471E-8
467.363	2.08194E-8
467.697	2.07828E-8
468.031	2.07537E-8
468.366	2.07208E-8
468.7	2.07E-8
469.034	2.06761E-8
469.368	2.06448E-8
469.701	2.06201E-8
470.035	2.05774E-8
470.369	2.0548E-8
470.702	2.05266E-8
471.036	2.04991E-8
471.369	2.04722E-8
471.703	2.04404E-8
472.036	2.0394E-8
472.369	2.03629E-8
472.702	2.03327E-8
473.035	2.03059E-8
473.368	2.02722E-8
473.701	2.02478E-8
474.033	2.02254E-8
474.366	2.01922E-8
474.698	2.0163E-8
475.031	2.01332E-8
475.363	2.01075E-8
475.695	2.00934E-8
476.028	2.00677E-8
476.36	2.00298E-8
476.692	2.00028E-8
477.023	1.99713E-8
477.355	1.99324E-8
477.687	1.98956E-8
478.019	1.98674E-8
478.35	1.9837E-8
478.682	1.98167E-8
479.013	1.97847E-8
479.344	1.97552E-8
479.675	1.97194E-8
480.006	1.96985E-8
480.337	1.96746E-8
480.668	1.9658E-8
480.999	1.9647E-8
481.33	1.96269E-8
481.66	1.96075E-8
481.991	1.95922E-8
482.321	1.95683E-8
482.652	1.9554E-8
482.982	1.95298E-8
483.312	1.95244E-8
483.642	1.95096E-8
483.972	1.94995E-8
484.302	1.94722E-8
484.632	1.94518E-8
484.962	1.94451E-8
485.292	1.94213E-8
485.621	1.9396E-8
485.951	1.93811E-8
486.28	1.9364E-8
486.609	1.93452E-8
486.939	1.93262E-8
487.268	1.93077E-8
487.597	1.92759E-8
487.926	1.9265E-8
488.255	1.92458E-8
488.583	1.92139E-8
488.912	1.92048E-8
489.241	1.91842E-8
489.569	1.91626E-8
489.898	1.91466E-8
490.226	1.91322E-8
490.554	1.91076E-8
490.882	1.9088E-8
491.21	1.90763E-8
491.538	1.90531E-8
491.866	1.90311E-8
492.194	1.90144E-8
492.522	1.89886E-8
492.85	1.89786E-8
493.177	1.89694E-8
493.505	1.89366E-8
493.832	1.89242E-8
494.159	1.8911E-8
494.486	1.88863E-8
494.814	1.88595E-8
495.141	1.88407E-8
495.467	1.88201E-8
495.794	1.88006E-8
496.121	1.8777E-8
496.448	1.8751E-8
496.774	1.87164E-8
497.101	1.87008E-8
497.427	1.86771E-8
497.754	1.86564E-8
498.08	1.86354E-8
498.406	1.86305E-8
498.732	1.86149E-8
499.058	1.86026E-8
499.384	1.85852E-8
499.71	1.85757E-8
500.035	1.85621E-8
500.361	1.85554E-8
500.687	1.85404E-8
501.012	1.85227E-8
501.337	1.85099E-8
501.663	1.85047E-8
501.988	1.84812E-8
502.313	1.84685E-8
502.638	1.8458E-8
502.963	1.8458E-8
503.288	1.84397E-8
503.613	1.84225E-8
503.937	1.84138E-8
504.262	1.84058E-8
504.586	1.83936E-8
504.911	1.83757E-8
505.235	1.83585E-8
505.559	1.83539E-8
505.884	1.83422E-8
506.208	1.8325E-8
506.532	1.83047E-8
506.856	1.82993E-8
507.179	1.82902E-8
507.503	1.82776E-8
507.827	1.82577E-8
508.15	1.82377E-8
508.474	1.82233E-8
508.797	1.82128E-8
509.12	1.81907E-8
509.444	1.81713E-8
509.767	1.81585E-8
510.09	1.81402E-8
510.413	1.81269E-8
510.736	1.81145E-8
511.058	1.80935E-8
511.381	1.80803E-8
511.704	1.80784E-8
512.026	1.80644E-8
512.349	1.80437E-8
512.671	1.80309E-8
512.993	1.80148E-8
513.315	1.79998E-8
513.638	1.79829E-8
513.96	1.79629E-8
514.281	1.79465E-8
514.603	1.79301E-8
514.925	1.79227E-8
515.247	1.78974E-8
515.568	1.78819E-8
515.89	1.78738E-8
516.211	1.78601E-8
516.532	1.78438E-8
516.854	1.78266E-8
517.175	1.78128E-8
517.496	1.77987E-8
517.817	1.77774E-8
518.138	1.77593E-8
518.459	1.77399E-8
518.779	1.77268E-8
519.1	1.77085E-8
519.421	1.76842E-8
519.741	1.76675E-8
520.061	1.76522E-8
520.382	1.76381E-8
520.702	1.76115E-8
521.022	1.75889E-8
521.342	1.7575E-8
521.662	1.75564E-8
521.982	1.75376E-8
522.302	1.75263E-8
522.621	1.75145E-8
522.941	1.75035E-8
523.261	1.74867E-8
523.58	1.74698E-8
523.899	1.74552E-8
524.219	1.74483E-8
524.538	1.74328E-8
524.857	1.74175E-8
525.176	1.74015E-8
525.495	1.73915E-8
525.814	1.73711E-8
526.133	1.73536E-8
526.451	1.73472E-8
526.77	1.73335E-8
527.088	1.73224E-8
527.407	1.73071E-8
527.725	1.72955E-8
528.043	1.72865E-8
528.362	1.72778E-8
528.68	1.72729E-8
528.998	1.72584E-8
529.316	1.72493E-8
529.633	1.72453E-8
529.951	1.72225E-8
530.269	1.72089E-8
530.587	1.71981E-8
530.904	1.71853E-8
531.221	1.71721E-8
531.539	1.71611E-8
531.856	1.71456E-8
532.173	1.71282E-8
532.49	1.71113E-8
532.807	1.70996E-8
533.124	1.70814E-8
533.441	1.70695E-8
533.758	1.70631E-8
534.074	1.70486E-8
534.391	1.70359E-8
534.708	1.70258E-8
535.024	1.70149E-8
535.34	1.70034E-8
535.657	1.69902E-8
535.973	1.69816E-8
536.289	1.69704E-8
536.605	1.69557E-8
536.921	1.69405E-8
537.237	1.69293E-8
537.552	1.69145E-8
537.868	1.69004E-8
538.184	1.68857E-8
538.499	1.68675E-8
538.814	1.68517E-8
539.13	1.68411E-8
539.445	1.68208E-8
539.76	1.67989E-8
540.075	1.67891E-8
540.39	1.67773E-8
540.705	1.67603E-8
541.02	1.67487E-8
541.335	1.67316E-8
541.649	1.67221E-8
541.964	1.67089E-8
542.278	1.6694E-8
542.593	1.66788E-8
542.907	1.66684E-8
543.221	1.66602E-8
543.536	1.66469E-8
543.85	1.66308E-8
544.164	1.66166E-8
544.478	1.65959E-8
544.791	1.65905E-8
545.105	1.65692E-8
545.419	1.65552E-8
545.732	1.65414E-8
546.046	1.65295E-8
546.359	1.65161E-8
546.673	1.65027E-8
546.986	1.64872E-8
547.299	1.64738E-8
547.612	1.64611E-8
547.925	1.64588E-8
548.238	1.64418E-8
548.551	1.64308E-8
548.864	1.64237E-8
549.176	1.6416E-8
549.489	1.64022E-8
549.802	1.63904E-8
550.114	1.63762E-8
550.426	1.63649E-8
550.739	1.63613E-8
551.051	1.63447E-8
551.363	1.63311E-8
551.675	1.63187E-8
551.987	1.63106E-8
552.299	1.6294E-8
552.611	1.62795E-8
552.922	1.62743E-8
553.234	1.62656E-8
553.545	1.62588E-8
553.857	1.62458E-8
554.168	1.62318E-8
554.479	1.62205E-8
554.791	1.62089E-8
555.102	1.62018E-8
555.413	1.61895E-8
555.724	1.61827E-8
556.035	1.61725E-8
556.345	1.61611E-8
556.656	1.61569E-8
556.967	1.61454E-8
557.277	1.61384E-8
557.588	1.61266E-8
557.898	1.61234E-8
558.208	1.61101E-8
558.519	1.6098E-8
558.829	1.60966E-8
559.139	1.60859E-8
559.449	1.60779E-8
559.759	1.60668E-8
560.069	1.60561E-8
560.378	1.60467E-8
560.688	1.60364E-8
560.998	1.60276E-8
561.307	1.60199E-8
561.616	1.60173E-8
561.926	1.6014E-8
562.235	1.60003E-8
562.544	1.59875E-8
562.853	1.59806E-8
563.162	1.59757E-8
563.471	1.59594E-8
563.78	1.59488E-8
564.089	1.59393E-8
564.397	1.59334E-8
564.706	1.59205E-8
565.015	1.59075E-8
565.323	1.58983E-8
565.631	1.58844E-8
565.94	1.58758E-8
566.248	1.58638E-8
566.556	1.58519E-8
566.864	1.58408E-8
567.172	1.58346E-8
567.48	1.58251E-8
567.788	1.5819E-8
568.095	1.58089E-8
568.403	1.57965E-8
568.71	1.57833E-8
569.018	1.57791E-8
569.325	1.57729E-8
569.633	1.57673E-8
569.94	1.5755E-8
570.247	1.5756E-8
570.554	1.57495E-8
570.861	1.57418E-8
571.168	1.5736E-8
571.475	1.57285E-8
571.781	1.5723E-8
572.088	1.57156E-8
572.395	1.5709E-8
572.701	1.57007E-8
573.008	1.56921E-8
573.314	1.56838E-8
573.62	1.56707E-8
573.926	1.56625E-8
574.233	1.56508E-8
574.539	1.56382E-8
574.845	1.56279E-8
575.15	1.56226E-8
575.456	1.56147E-8
575.762	1.56001E-8
576.067	1.55958E-8
576.373	1.5587E-8
576.678	1.55803E-8
576.984	1.55737E-8
577.289	1.55597E-8
577.594	1.55585E-8
577.9	1.55534E-8
578.205	1.55472E-8
578.51	1.55406E-8
578.815	1.5532E-8
579.119	1.55307E-8
579.424	1.55178E-8
579.729	1.55085E-8
580.033	1.55047E-8
580.338	1.54953E-8
580.642	1.5494E-8
580.947	1.54866E-8
581.251	1.54786E-8
581.555	1.54736E-8
581.859	1.54621E-8
582.163	1.54559E-8
582.467	1.54398E-8
582.771	1.54382E-8
583.075	1.54317E-8
583.379	1.54225E-8
583.682	1.54166E-8
583.986	1.54082E-8
584.289	1.54026E-8
584.593	1.53935E-8
584.896	1.53891E-8
585.199	1.53859E-8
585.502	1.53837E-8
585.805	1.53838E-8
586.108	1.53768E-8
586.411	1.53723E-8
586.714	1.53714E-8
587.017	1.53662E-8
587.32	1.53612E-8
587.622	1.53539E-8
587.925	1.53489E-8
588.227	1.53455E-8
588.53	1.53408E-8
588.832	1.53372E-8
589.134	1.53362E-8
589.436	1.53361E-8
589.738	1.53309E-8
590.04	1.53282E-8
590.342	1.53258E-8
590.644	1.53212E-8
590.946	1.53231E-8
591.248	1.53193E-8
591.549	1.53165E-8
591.851	1.53126E-8
592.152	1.53083E-8
592.453	1.53049E-8
592.755	1.53001E-8
593.056	1.53012E-8
593.357	1.52909E-8
593.658	1.52893E-8
593.959	1.52872E-8
594.26	1.52837E-8
594.561	1.52797E-8
594.862	1.52716E-8
595.162	1.52679E-8
595.463	1.52671E-8
595.763	1.5263E-8
596.064	1.52589E-8
596.364	1.52488E-8
596.664	1.52503E-8
596.964	1.52476E-8
597.265	1.5247E-8
597.565	1.52385E-8
597.865	1.52385E-8
598.164	1.52346E-8
598.464	1.52316E-8
598.764	1.52282E-8
599.064	1.52247E-8
599.363	1.52193E-8
599.663	1.5223E-8
599.962	1.52193E-8
600.261	1.52153E-8
600.561	1.52106E-8
600.86	1.52063E-8
601.159	1.52053E-8
601.458	1.52076E-8
601.757	1.52032E-8
602.056	1.51935E-8
602.355	1.51955E-8
602.653	1.5192E-8
602.952	1.51882E-8
603.251	1.51834E-8
603.549	1.51823E-8
603.847	1.5179E-8
604.146	1.51784E-8
604.444	1.51737E-8
604.742	1.51712E-8
605.04	1.51705E-8
605.338	1.51738E-8
605.636	1.51654E-8
605.934	1.51678E-8
606.232	1.51685E-8
606.53	1.51675E-8
606.827	1.51661E-8
607.125	1.51644E-8
607.422	1.51634E-8
607.72	1.5163E-8
608.017	1.51546E-8
608.314	1.51563E-8
608.612	1.51567E-8
608.909	1.51575E-8
609.206	1.5151E-8
609.503	1.51485E-8
609.799	1.51474E-8
610.096	1.51429E-8
610.393	1.51468E-8
610.69	1.51459E-8
610.986	1.51406E-8
611.283	1.51452E-8
611.579	1.51434E-8
611.875	1.51423E-8
612.172	1.51411E-8
612.468	1.51407E-8
612.764	1.51404E-8
613.06	1.51429E-8
613.356	1.51408E-8
613.652	1.51388E-8
613.948	1.51347E-8
614.243	1.51366E-8
614.539	1.51347E-8
614.835	1.51371E-8
615.13	1.51325E-8
615.426	1.51323E-8
615.721	1.51301E-8
616.016	1.513E-8
616.311	1.51321E-8
616.607	1.51352E-8
616.902	1.51296E-8
617.197	1.51364E-8
617.491	1.5135E-8
617.786	1.51395E-8
618.081	1.51361E-8
618.376	1.51398E-8
618.67	1.51428E-8
618.965	1.51487E-8
619.259	1.51495E-8
619.554	1.51476E-8
619.848	1.51496E-8
620.142	1.51579E-8
620.436	1.51552E-8
620.73	1.51618E-8
621.024	1.51631E-8
621.318	1.51661E-8
621.612	1.51671E-8
621.906	1.51729E-8
622.199	1.51763E-8
622.493	1.51787E-8
622.787	1.51836E-8
623.08	1.51865E-8
623.373	1.51884E-8
623.667	1.51935E-8
623.96	1.51951E-8
624.253	1.51965E-8
624.546	1.51966E-8
624.839	1.52025E-8
625.132	1.51983E-8
625.425	1.52038E-8
625.718	1.52038E-8
626.011	1.52044E-8
626.303	1.52104E-8
626.596	1.52122E-8
626.888	1.52163E-8
627.181	1.52207E-8
627.473	1.52237E-8
627.765	1.52272E-8
628.058	1.52293E-8
628.35	1.52384E-8
628.642	1.5237E-8
628.934	1.52463E-8
629.226	1.525E-8
629.517	1.52554E-8
629.809	1.52608E-8
630.101	1.52672E-8
630.392	1.52723E-8
630.684	1.52784E-8
630.975	1.52894E-8
631.267	1.52949E-8
631.558	1.52976E-8
631.849	1.53072E-8
632.14	1.53117E-8
632.431	1.53161E-8
632.722	1.5319E-8
633.013	1.53241E-8
633.304	1.53361E-8
633.595	1.53458E-8
633.886	1.53565E-8
634.176	1.53723E-8
634.467	1.53805E-8
634.757	1.53901E-8
635.048	1.54001E-8
635.338	1.54105E-8
635.628	1.54205E-8
635.919	1.54311E-8
636.209	1.5445E-8
636.499	1.5448E-8
636.789	1.54573E-8
637.079	1.54679E-8
637.368	1.54784E-8
637.658	1.54926E-8
637.948	1.55062E-8
638.237	1.55215E-8
638.527	1.55363E-8
638.816	1.55612E-8
639.106	1.55748E-8
639.395	1.55899E-8
639.684	1.56079E-8
639.973	1.56254E-8
640.262	1.56396E-8
640.552	1.56533E-8
640.84	1.56742E-8
641.129	1.5688E-8
641.418	1.57007E-8
641.707	1.57183E-8
641.995	1.57261E-8
642.284	1.5742E-8
642.573	1.57525E-8
642.861	1.57672E-8
643.149	1.57805E-8
643.438	1.57966E-8
643.726	1.58057E-8
644.014	1.58179E-8
644.302	1.58393E-8
644.59	1.58544E-8
644.878	1.58719E-8
645.166	1.58903E-8
645.453	1.5912E-8
645.741	1.59328E-8
646.029	1.59511E-8
646.316	1.59673E-8
646.604	1.59803E-8
646.891	1.59965E-8
647.179	1.60064E-8
647.466	1.60162E-8
647.753	1.60301E-8
648.04	1.60337E-8
648.327	1.60478E-8
648.614	1.60521E-8
648.901	1.60668E-8
649.188	1.60763E-8
649.475	1.60895E-8
649.761	1.61041E-8
650.048	1.61121E-8
650.334	1.61252E-8
650.621	1.61339E-8
650.907	1.61434E-8
651.194	1.61595E-8
651.48	1.61703E-8
651.766	1.61828E-8
652.052	1.61956E-8
652.338	1.62136E-8
652.624	1.6221E-8
652.91	1.62342E-8
653.196	1.62478E-8
653.481	1.62566E-8
653.767	1.62713E-8
654.053	1.62799E-8
654.338	1.62859E-8
654.624	1.62895E-8
654.909	1.62992E-8
655.194	1.63021E-8
655.48	1.63043E-8
655.765	1.63087E-8
656.05	1.63129E-8
656.335	1.63216E-8
656.62	1.63305E-8
656.905	1.63429E-8
657.19	1.63519E-8
657.474	1.63604E-8
657.759	1.63679E-8
658.044	1.63744E-8
658.328	1.63784E-8
658.613	1.63828E-8
658.897	1.63922E-8
659.181	1.6397E-8
659.465	1.63953E-8
659.75	1.64041E-8
660.034	1.64037E-8
660.318	1.64092E-8
660.602	1.64208E-8
660.886	1.64275E-8
661.169	1.64339E-8
661.453	1.64375E-8
661.737	1.64374E-8
662.02	1.6439E-8
662.304	1.64432E-8
662.587	1.64593E-8
662.871	1.64572E-8
663.154	1.64623E-8
663.437	1.64672E-8
663.72	1.64679E-8
664.003	1.64753E-8
664.287	1.64785E-8
664.569	1.6492E-8
664.852	1.6501E-8
665.135	1.65128E-8
665.418	1.65179E-8
665.701	1.65174E-8
665.983	1.65264E-8
666.266	1.65277E-8
666.548	1.65341E-8
666.831	1.65375E-8
667.113	1.6543E-8
667.395	1.65518E-8
667.677	1.65587E-8
667.959	1.65725E-8
668.241	1.65779E-8
668.523	1.65924E-8
668.805	1.66016E-8
669.087	1.66148E-8
669.369	1.66243E-8
669.651	1.66292E-8
669.932	1.66392E-8
670.214	1.6652E-8
670.495	1.66577E-8
670.777	1.66603E-8
671.058	1.66572E-8
671.339	1.66632E-8
671.62	1.66632E-8
671.902	1.66737E-8
672.183	1.66709E-8
672.464	1.66846E-8
672.744	1.66951E-8
673.025	1.67097E-8
673.306	1.67129E-8
673.587	1.67293E-8
673.867	1.67372E-8
674.148	1.67462E-8
674.428	1.67499E-8
674.709	1.67567E-8
674.989	1.67582E-8
675.27	1.67687E-8
675.55	1.67667E-8
675.83	1.67676E-8
676.11	1.67716E-8
676.39	1.67809E-8
676.67	1.67782E-8
676.95	1.67935E-8
677.23	1.68038E-8
677.509	1.68147E-8
677.789	1.68224E-8
678.069	1.68366E-8
678.348	1.68462E-8
678.628	1.68579E-8
678.907	1.68782E-8
679.186	1.68823E-8
679.465	1.68814E-8
679.745	1.68872E-8
680.024	1.68851E-8
680.303	1.6893E-8
680.582	1.68978E-8
680.861	1.6911E-8
681.139	1.69159E-8
681.418	1.69275E-8
681.697	1.69465E-8
681.976	1.69577E-8
682.254	1.69732E-8
682.533	1.69903E-8
682.811	1.70071E-8
683.089	1.70236E-8
683.368	1.70377E-8
683.646	1.70471E-8
683.924	1.70482E-8
684.202	1.7052E-8
684.48	1.70539E-8
684.758	1.70433E-8
685.036	1.70434E-8
685.314	1.70404E-8
685.591	1.70455E-8
685.869	1.70512E-8
686.147	1.70649E-8
686.424	1.70762E-8
686.702	1.70942E-8
686.979	1.71156E-8
687.256	1.7135E-8
687.533	1.71507E-8
687.811	1.71762E-8
688.088	1.71929E-8
688.365	1.72096E-8
688.642	1.72167E-8
688.919	1.72299E-8
689.195	1.72268E-8
689.472	1.72277E-8
689.749	1.72354E-8
690.026	1.72394E-8
690.302	1.72443E-8
690.579	1.72565E-8
690.855	1.72662E-8
691.131	1.72772E-8
691.408	1.72975E-8
691.684	1.73236E-8
691.96	1.73425E-8
692.236	1.73628E-8
692.512	1.73879E-8
692.788	1.73982E-8
693.064	1.74136E-8
693.34	1.7425E-8
693.616	1.74327E-8
693.891	1.74368E-8
694.167	1.74358E-8
694.442	1.74261E-8
694.718	1.74149E-8
694.993	1.74058E-8
695.269	1.74056E-8
695.544	1.74027E-8
695.819	1.74148E-8
696.094	1.74212E-8
696.369	1.74285E-8
696.644	1.7445E-8
696.919	1.74618E-8
697.194	1.74766E-8
697.469	1.74886E-8
697.744	1.75066E-8
698.018	1.75114E-8
698.293	1.75109E-8
698.568	1.75087E-8
698.842	1.75009E-8
699.116	1.74986E-8
699.391	1.75022E-8
699.665	1.75005E-8
699.939	1.75045E-8
700.213	1.75173E-8
700.487	1.75322E-8
700.761	1.75516E-8
701.035	1.7585E-8
701.309	1.76118E-8
701.583	1.7637E-8
701.857	1.76617E-8
702.13	1.76731E-8
702.404	1.76798E-8
702.678	1.76833E-8
702.951	1.76793E-8
703.224	1.76739E-8
703.498	1.76702E-8
703.771	1.76611E-8
704.044	1.76526E-8
704.317	1.76597E-8
704.59	1.76677E-8
704.863	1.76809E-8
705.136	1.76974E-8
705.409	1.77252E-8
705.682	1.77448E-8
705.955	1.7772E-8
706.227	1.77917E-8
706.5	1.78156E-8
706.772	1.78354E-8
707.045	1.78538E-8
707.317	1.78663E-8
707.59	1.78781E-8
707.862	1.78826E-8
708.134	1.78854E-8
708.406	1.7881E-8
708.678	1.78774E-8
708.95	1.78789E-8
709.222	1.78836E-8
709.494	1.79006E-8
709.766	1.79151E-8
710.038	1.79388E-8
710.309	1.79545E-8
710.581	1.79719E-8
710.852	1.79957E-8
711.124	1.80217E-8
711.395	1.8046E-8
711.667	1.80764E-8
711.938	1.80921E-8
712.209	1.81127E-8
712.48	1.81209E-8
712.751	1.81319E-8
713.022	1.81254E-8
