648.372	1.73952027774438E-8
648.659	1.74452362363625E-8
648.946	1.75052053829514E-8
649.234	1.74563787284433E-8
649.521	1.74951878049469E-8
649.808	1.75400796672782E-8
650.095	1.75642258837742E-8
650.382	1.75474592486851E-8
650.669	1.75782009978275E-8
650.956	1.75406226588327E-8
651.242	1.76238498463833E-8
651.529	1.7593192606968E-8
651.816	1.75296772626696E-8
652.102	1.75602374874503E-8
652.388	1.76415920703455E-8
652.675	1.76094579909161E-8
652.961	1.76684742544073E-8
653.247	1.77121919642569E-8
653.533	1.77987306809337E-8
653.82	1.77282175833116E-8
654.106	1.76926403152132E-8
654.391	1.77651637953337E-8
654.677	1.7734793656241E-8
654.963	1.77235102926369E-8
655.249	1.76632146937577E-8
655.534	1.7776861061645E-8
655.82	1.77106191460925E-8
656.105	1.78017791834232E-8
656.391	1.77486244279482E-8
656.676	1.78002717881595E-8
656.961	1.78502681457626E-8
657.247	1.78174849412657E-8
657.532	1.78424677033543E-8
657.817	1.78137890613274E-8
658.102	1.7886620738025E-8
658.387	1.78370212019577E-8
658.671	1.78803997785474E-8
658.956	1.78926627484087E-8
659.241	1.78955494720799E-8
659.526	1.78258076476032E-8
659.81	1.78920539444456E-8
660.094	1.79317290258882E-8
660.379	1.78789901014204E-8
660.663	1.78581686861481E-8
660.947	1.79762749080527E-8
661.232	1.79510301616652E-8
661.516	1.79806049865433E-8
661.8	1.7994466047203E-8
662.084	1.79506693187554E-8
662.367	1.79895935063082E-8
662.651	1.79628959925176E-8
662.935	1.79623001159793E-8
663.219	1.79163747454508E-8
663.502	1.80107104893159E-8
663.786	1.79139756474755E-8
664.069	1.79962595705455E-8
664.352	1.80674568113797E-8
664.636	1.80279377257344E-8
664.919	1.80276522900711E-8
665.202	1.80318878633855E-8
665.485	1.80747771710999E-8
665.768	1.80756156692309E-8
666.051	1.80840529049845E-8
666.334	1.80879882672478E-8
666.617	1.80083703200708E-8
666.899	1.80991375524507E-8
667.182	1.80943287570463E-8
667.465	1.80505184196564E-8
667.747	1.80759339062646E-8
668.029	1.81675980339078E-8
668.312	1.81222309494204E-8
668.594	1.8149400806038E-8
668.876	1.81869697811976E-8
669.158	1.8174542688561E-8
669.44	1.81701048691846E-8
669.722	1.82224038506134E-8
670.004	1.82204205372931E-8
670.286	1.8221792242875E-8
670.568	1.81596776219209E-8
670.849	1.82065694548497E-8
671.131	1.82201549294354E-8
671.413	1.81748640259267E-8
671.694	1.81848151739231E-8
671.975	1.82907584338423E-8
672.257	1.82383333007404E-8
672.538	1.82282637234277E-8
672.819	1.8234516940133E-8
673.1	1.82861119655357E-8
673.381	1.83105161744235E-8
673.662	1.83263249124348E-8
673.943	1.83669805530515E-8
674.224	1.8370121332118E-8
674.505	1.83462924928386E-8
674.785	1.83713347351163E-8
675.066	1.83300302512565E-8
675.346	1.84091448319317E-8
675.627	1.83152451222758E-8
675.907	1.83556954614012E-8
676.188	1.83095013657071E-8
676.468	1.83152147415337E-8
676.748	1.83631543887307E-8
677.028	1.83598500764963E-8
677.308	1.84106133712997E-8
677.588	1.84522180227833E-8
677.868	1.84797049401455E-8
678.148	1.84134789061322E-8
678.427	1.85066755802884E-8
678.707	1.8523309648059E-8
678.987	1.84506132046412E-8
679.266	1.85131611152765E-8
679.546	1.84784501060481E-8
679.825	1.84742548534205E-8
680.104	1.85823584998684E-8
680.384	1.85231432445551E-8
680.663	1.85150302309071E-8
680.942	1.85076110562277E-8
681.221	1.85112070532226E-8
681.5	1.85034985029092E-8
681.779	1.84886582927794E-8
682.057	1.85876430623877E-8
682.336	1.86334224177238E-8
682.615	1.85672645239599E-8
682.893	1.87418134527466E-8
683.172	1.8635387759591E-8
683.45	1.87406089941086E-8
683.729	1.86942258201945E-8
684.007	1.87114714948294E-8
684.285	1.86464503695644E-8
684.563	1.86509405921114E-8
684.841	1.86368572237761E-8
685.119	1.86498871164462E-8
685.397	1.86208033940489E-8
685.675	1.86113066440321E-8
685.953	1.86531450827499E-8
686.231	1.8601169395134E-8
686.508	1.86888411058095E-8
686.786	1.8730723062055E-8
687.064	1.87458231560793E-8
687.341	1.87686198203575E-8
687.618	1.88894571432525E-8
687.896	1.88059116920751E-8
688.173	1.88406617068908E-8
688.45	1.88351910268044E-8
688.727	1.8840307539012E-8
689.004	1.88498283143771E-8
689.281	1.8875613703783E-8
689.558	1.8872176301798E-8
689.835	1.87611431775067E-8
690.111	1.88453676800229E-8
690.388	1.8868219628862E-8
690.665	1.88335188957344E-8
690.941	1.89168859388961E-8
691.218	1.88585060528401E-8
691.494	1.88946218555491E-8
691.77	1.89981489933293E-8
692.047	1.89688251428626E-8
692.323	1.90028845632778E-8
692.599	1.905285867762E-8
692.875	1.90985485180709E-8
693.151	1.91043882051882E-8
693.427	1.90616469580551E-8
693.702	1.90992592153931E-8
693.978	1.91225446358824E-8
694.254	1.90210506085869E-8
694.529	1.9033674534027E-8
694.805	1.90201047687645E-8
695.08	1.90634146026821E-8
695.356	1.89939386365365E-8
695.631	1.9010952191535E-8
695.906	1.90280640625764E-8
696.182	1.89858616896816E-8
696.457	1.89873283051028E-8
696.732	1.90680805025638E-8
697.007	1.90926228499751E-8
697.282	1.90975116945594E-8
697.556	1.9190814443025E-8
697.831	1.9169446375217E-8
698.106	1.91602963779887E-8
698.38	1.92106242148034E-8
698.655	1.91348686433331E-8
698.929	1.9184224920526E-8
699.204	1.905153285517E-8
699.478	1.90343066199915E-8
699.752	1.90843078684938E-8
700.027	1.90389379723273E-8
700.301	1.90818606561547E-8
700.575	1.91383506047058E-8
700.849	1.91577806752867E-8
701.123	1.91560383571041E-8
701.396	1.93070283542847E-8
701.67	1.93888899851041E-8
701.944	1.9409384272273E-8
702.218	1.93595181911646E-8
702.491	1.94559493420384E-8
702.765	1.93830455960475E-8
703.038	1.9351154190218E-8
703.311	1.93584805122716E-8
703.585	1.92575505686975E-8
703.858	1.92646343058917E-8
704.131	1.92775646066551E-8
704.404	1.92745671939488E-8
704.677	1.93086416659287E-8
704.95	1.929701893709E-8
705.223	1.93771938814269E-8
705.496	1.94334238777795E-8
705.768	1.9541386692079E-8
706.041	1.96101845691031E-8
706.314	1.95537587535066E-8
706.586	1.963466204287E-8
706.859	1.96004287734245E-8
707.131	1.95932884071091E-8
707.403	1.96664116117813E-8
707.676	1.96320719360227E-8
707.948	1.96634249573731E-8
708.22	1.96390718288202E-8
708.492	1.97105477238356E-8
708.764	1.97174169825515E-8
709.036	1.95992312884088E-8
709.307	1.96704606092006E-8
709.579	1.96202226383975E-8
709.851	1.96462050123952E-8
710.123	1.96204346459362E-8
710.394	1.9711532058354E-8
710.666	1.97152502882906E-8
710.937	1.97881548620497E-8
711.208	1.99602359206768E-8
711.48	1.99152045278652E-8
711.751	1.99446202140535E-8
712.022	1.99228539442989E-8
712.293	1.99979103737119E-8
712.564	1.99647121023484E-8
712.835	1.99272937953859E-8
713.106	1.98220658380263E-8
713.376	1.98785936867213E-8
713.647	1.99135378601089E-8
713.918	1.98927841315005E-8
714.188	2.00072691798203E-8
714.459	1.99280212173718E-8
714.729	2.00147235499192E-8
715	2.00130450452862E-8
715.27	2.00130085668593E-8
715.54	2.01279328273551E-8
715.81	2.01582528777474E-8
716.08	2.02058108671596E-8
716.35	2.02506388681703E-8
716.62	2.03181505019196E-8
716.89	2.03347243792125E-8
717.16	2.03527510209124E-8
717.43	2.03131159317427E-8
717.7	2.02305348412862E-8
717.969	2.02964265945119E-8
718.239	2.02624463225133E-8
718.508	2.04125220893212E-8
718.778	2.03386283643704E-8
719.047	2.03898211564417E-8
719.316	2.04410181712576E-8
719.585	2.06196801146061E-8
719.855	2.06311687225971E-8
720.124	2.06926528897758E-8
720.393	2.06970620960136E-8
720.661	2.0840587395556E-8
720.93	2.08672507848366E-8
721.199	2.09262269338686E-8
721.468	2.09393470885573E-8
721.737	2.08773028219326E-8
722.005	2.09675410150086E-8
722.274	2.09196933325272E-8
722.542	2.08913624530414E-8
722.81	2.09652335291902E-8
723.079	2.08886172161915E-8
723.347	2.09253283377081E-8
723.615	2.09111301382642E-8
723.883	2.09918957018615E-8
724.151	2.09952215602018E-8
724.419	2.10302539651947E-8
724.687	2.09874341667983E-8
724.955	2.10246272120761E-8
725.223	2.09771935798139E-8
725.49	2.10786987734293E-8
725.758	2.10851923464351E-8
726.026	2.10648845842128E-8
726.293	2.11791317340218E-8
726.561	2.10678993165666E-8
726.828	2.11106787102696E-8
727.095	2.12194461750351E-8
727.362	2.13795075708747E-8
727.63	2.12692602571279E-8
727.897	2.12850385771295E-8
728.164	2.12369780495274E-8
728.431	2.12295842421257E-8
728.698	2.11395477044326E-8
728.964	2.11804152419577E-8
729.231	2.11640332944963E-8
729.498	2.11269390583474E-8
729.764	2.11958924745622E-8
730.031	2.11762597031683E-8
730.297	2.12535918119835E-8
730.564	2.12595741401321E-8
730.83	2.12817537042064E-8
731.096	2.13909208286552E-8
731.363	2.13813828239105E-8
731.629	2.14318562695485E-8
731.895	2.14615719073026E-8
732.161	2.14732628603841E-8
732.427	2.14522227300548E-8
732.693	2.14761214280194E-8
732.959	2.13652937813364E-8
733.224	2.14444864698231E-8
733.49	2.1431128772809E-8
733.756	2.1306790500324E-8
734.021	2.13332093500669E-8
734.287	2.12953100686848E-8
734.552	2.12753960229803E-8
734.817	2.13208315333428E-8
735.083	2.12292549192622E-8
735.348	2.12935546323059E-8
735.613	2.13370202023189E-8
735.878	2.13781361011872E-8
736.143	2.14456500436261E-8
736.408	2.1511641401441E-8
736.673	2.14640177416905E-8
736.937	2.16331160807376E-8
737.202	2.16540391159654E-8
737.467	2.1543534498367E-8
737.731	2.16289960807761E-8
737.996	2.15641976167936E-8
738.26	2.16573740216886E-8
738.525	2.1559788710516E-8
738.789	2.16070708974107E-8
739.053	2.16864508593123E-8
739.318	2.16325583480174E-8
739.582	2.1604449560358E-8
739.846	2.16365773960896E-8
740.11	2.16075117840864E-8
740.374	2.16809057211233E-8
740.638	2.15821938588959E-8
740.901	2.16956900791787E-8
741.165	2.17584468063461E-8
741.429	2.17464505017726E-8
741.692	2.1837035022315E-8
741.956	2.17896548495025E-8
742.219	2.19076094880388E-8
742.483	2.18378925255101E-8
742.746	2.18560656715886E-8
743.009	2.19730931198713E-8
743.273	2.18950499065057E-8
743.536	2.18857664714402E-8
743.799	2.18761571880505E-8
744.062	2.18784612043137E-8
744.325	2.18644323909595E-8
744.588	2.17850905805339E-8
744.85	2.18694403929879E-8
745.113	2.19059691321369E-8
745.376	2.1819884232074E-8
745.638	2.19284342842057E-8
745.901	2.18699697959294E-8
746.163	2.19923031417574E-8
746.426	2.19269075576614E-8
746.688	2.19315730664036E-8
746.95	2.20938301728646E-8
747.213	2.20449337537384E-8
747.475	2.20499963108811E-8
747.737	2.21286229030349E-8
747.999	2.21462760215433E-8
748.261	2.22254983721294E-8
748.523	2.21652672860836E-8
748.784	2.22892416138148E-8
749.046	2.23265799659597E-8
749.308	2.23248535224989E-8
749.569	2.23879397645978E-8
749.831	2.2276473584075E-8
750.092	2.23323119323289E-8
750.354	2.22614602581025E-8
750.615	2.22257335163678E-8
750.876	2.23571442478637E-8
751.138	2.22883272414665E-8
751.399	2.22715346696874E-8
751.66	2.23201156241743E-8
751.921	2.23294763698234E-8
752.182	2.23356797392533E-8
752.443	2.22521994216359E-8
752.703	2.23558137947577E-8
752.964	2.24185683343345E-8
753.225	2.24678610411628E-8
753.486	2.24229441937907E-8
753.746	2.25823512227263E-8
754.007	2.25072659710698E-8
754.267	2.25556890016479E-8
754.527	2.27020055652344E-8
754.788	2.26220410391268E-8
755.048	2.26984119493993E-8
755.308	2.26940594213875E-8
755.568	2.27801004068096E-8
755.828	2.2791063088092E-8
756.088	2.28071746206351E-8
756.348	2.27608215024336E-8
756.608	2.27635249453036E-8
756.868	2.26854271800501E-8
757.127	2.28009693550684E-8
757.387	2.27765657724949E-8
757.647	2.27277142592798E-8
757.906	2.28644280022194E-8
758.166	2.28031163440153E-8
758.425	2.28591796498195E-8
758.684	2.28342301396302E-8
758.943	2.29436151452746E-8
759.203	2.29050097531899E-8
759.462	2.2916073236208E-8
759.721	2.29495111137032E-8
759.98	2.29783138108837E-8
760.239	2.3021010587228E-8
760.498	2.29623385143974E-8
760.756	2.31258930863568E-8
761.015	2.31918098140479E-8
761.274	2.3167574916339E-8
761.532	2.32431676829905E-8
761.791	2.3196691459276E-8
762.049	2.33115363760263E-8
762.308	2.32527510505845E-8
762.566	2.32604396630198E-8
762.824	2.33842810834705E-8
763.083	2.32574325754753E-8
763.341	2.33111190487319E-8
763.599	2.32925265020232E-8
763.857	2.32596430603218E-8
764.115	2.32941513215439E-8
764.373	2.32457257013933E-8
764.631	2.32553826788414E-8
764.888	2.34214624643151E-8
765.146	2.34539899829766E-8
765.404	2.33810349993285E-8
765.661	2.35505499730956E-8
765.919	2.3522414234652E-8
766.176	2.35603960003434E-8
766.433	2.37106047318182E-8
766.691	2.36545842248325E-8
766.948	2.37114675955092E-8
767.205	2.37038389064416E-8
767.462	2.36987714815146E-8
767.719	2.37310088477844E-8
767.976	2.36983841043038E-8
768.233	2.36920674941427E-8
768.49	2.37656312555437E-8
768.747	2.37614874022311E-8
769.004	2.37244726299172E-8
769.26	2.38252583735417E-8
769.517	2.37155071529607E-8
769.773	2.38164911592594E-8
770.03	2.37365002784256E-8
770.286	2.38742063886588E-8
770.543	2.38268828988988E-8
770.799	2.38480937985923E-8
771.055	2.38860700619616E-8
771.311	2.39329612222102E-8
771.567	2.39740550764818E-8
771.823	2.40558379150079E-8
772.079	2.40956877831451E-8
772.335	2.41531272141497E-8
772.591	2.42434278209468E-8
772.847	2.43143682046554E-8
773.103	2.4292033818124E-8
773.358	2.44245684439505E-8
773.614	2.44109281884571E-8
773.869	2.45776953802783E-8
774.125	2.44444075112362E-8
774.38	2.44581996351584E-8
774.635	2.45924934498448E-8
774.891	2.44546137224953E-8
775.146	2.44961164716664E-8
775.401	2.44469204068687E-8
775.656	2.44093629942894E-8
775.911	2.44098758297931E-8
776.166	2.44494459672115E-8
776.421	2.44604964516639E-8
776.676	2.44629963378846E-8
776.93	2.46761124785331E-8
777.185	2.46931848978712E-8
777.44	2.46929009596742E-8
777.694	2.48501912364984E-8
777.949	2.47619602318392E-8
778.203	2.49428768583959E-8
778.458	2.48725864508985E-8
778.712	2.49445596577806E-8
778.966	2.50292969872832E-8
779.22	2.50207200326112E-8
779.474	2.51031187175127E-8
779.729	2.50924298961814E-8
779.983	2.50376264225173E-8
780.236	2.51060028579234E-8
780.49	2.50605086784934E-8
780.744	2.50380801042358E-8
780.998	2.50160435694544E-8
781.252	2.50077326122619E-8
781.505	2.51263390340609E-8
781.759	2.51057283502601E-8
782.012	2.52939517712529E-8
782.266	2.52307405424591E-8
782.519	2.52472584331511E-8
782.772	2.52988307503637E-8
783.025	2.55210003987976E-8
783.279	2.55518059109903E-8
783.532	2.56194053857215E-8
783.785	2.56792127194215E-8
784.038	2.56986713170897E-8
784.291	2.57030262402472E-8
784.544	2.56201393661745E-8
784.796	2.58055803870598E-8
785.049	2.57660167707365E-8
785.302	2.56986973624479E-8
785.554	2.58246348910048E-8
785.807	2.5648387009542E-8
786.059	2.57535123565519E-8
786.312	2.56629068525465E-8
786.564	2.57260683451534E-8
786.816	2.58152782804916E-8
787.069	2.57192089314159E-8
787.321	2.58099892775645E-8
787.573	2.58558636379433E-8
787.825	2.58569552240724E-8
788.077	2.59871399408163E-8
788.329	2.60671628906483E-8
788.581	2.59765609407404E-8
788.832	2.61798103034186E-8
789.084	2.62102290124399E-8
789.336	2.62521945910341E-8
789.587	2.6381811049988E-8
789.839	2.63128562287776E-8
790.09	2.64256617154758E-8
790.342	2.63168842452693E-8
790.593	2.64724847541875E-8
790.845	2.64695666378386E-8
791.096	2.64324034371952E-8
791.347	2.64773860941434E-8
791.598	2.64824798677218E-8
791.849	2.65355124103707E-8
792.1	2.65374317320721E-8
792.351	2.65878768415726E-8
792.602	2.6583281422587E-8
792.853	2.65461806763854E-8
793.103	2.65993979997298E-8
793.354	2.66941502990345E-8
793.605	2.66682341213484E-8
793.855	2.68504363423096E-8
794.106	2.67954692589122E-8
794.356	2.68389625563959E-8
794.606	2.70140718453713E-8
794.857	2.6908413188351E-8
795.107	2.70024812356665E-8
795.357	2.70999701564569E-8
795.607	2.71346253238074E-8
795.857	2.71904361978919E-8
796.107	2.72266664188332E-8
796.357	2.72149840416486E-8
796.607	2.72133404257195E-8
796.857	2.72790641170797E-8
797.107	2.72949458687324E-8
797.356	2.74155860994281E-8
797.606	2.75143179297698E-8
797.856	2.74240031063264E-8
798.105	2.75758322281976E-8
798.355	2.75843602145969E-8
798.604	2.75798780861981E-8
798.853	2.75271823092086E-8
799.102	2.76463542587242E-8
799.352	2.75396592187652E-8
799.601	2.75331953984187E-8
799.85	2.76082154770427E-8
800.099	2.76804603334132E-8
800.348	2.77295780269515E-8
800.597	2.75938395871917E-8
800.845	2.77552861168478E-8
801.094	2.78630081125587E-8
801.343	2.79623463229359E-8
801.592	2.79320730654558E-8
801.84	2.80721012283616E-8
802.089	2.80487682598315E-8
802.337	2.82168310141461E-8
802.586	2.8148033429585E-8
802.834	2.82071644342794E-8
803.082	2.82521432094622E-8
803.33	2.83273776295911E-8
803.578	2.84756807524015E-8
803.827	2.832500433582E-8
804.075	2.83749910370403E-8
804.323	2.8322262779585E-8
804.57	2.84343776306067E-8
804.818	2.856914979677E-8
805.066	2.86091366471593E-8
805.314	2.85264085573629E-8
805.561	2.86027861755253E-8
805.809	2.86442243107927E-8
806.057	2.85291253555698E-8
806.304	2.86915999445221E-8
806.552	2.86937742912768E-8
806.799	2.86925395628572E-8
807.046	2.86317959519219E-8
807.293	2.8778405240588E-8
807.541	2.87044441289434E-8
807.788	2.87549748118091E-8
808.035	2.87704086217969E-8
808.282	2.88145883265743E-8
808.529	2.88804164551186E-8
808.776	2.88164076926664E-8
809.022	2.8973386435041E-8
809.269	2.90751393674144E-8
809.516	2.90552075650612E-8
809.762	2.92717578784684E-8
810.009	2.92387717360864E-8
810.255	2.93227183842775E-8
810.502	2.92396259097466E-8
810.748	2.94733576126614E-8
810.995	2.93953561921405E-8
811.241	2.94511913265293E-8
811.487	2.95166559932533E-8
811.733	2.95460216143158E-8
811.979	2.96152753126961E-8
812.225	2.96304847407543E-8
812.471	2.97416332698469E-8
812.717	2.97194518716498E-8
812.963	2.98600750193005E-8
813.209	2.98092288546671E-8
813.455	2.9772369481446E-8
813.7	2.98653977852987E-8
813.946	2.9794679441706E-8
814.191	2.99718625986701E-8
814.437	2.99317361694976E-8
814.682	3.00324606720515E-8
814.928	2.99761531581505E-8
815.173	3.00047153240927E-8
815.418	3.0039906171185E-8
815.663	3.02494391585763E-8
815.909	3.01624145318558E-8
816.154	3.01345269598888E-8
816.399	3.02114146536749E-8
816.644	3.00802077656776E-8
816.888	3.0277678699013E-8
817.133	3.03562382248951E-8
817.378	3.03823540599997E-8
817.623	3.03755811658977E-8
817.867	3.05878707402685E-8
818.112	3.05233129640496E-8
818.356	3.06744117095246E-8
818.601	3.06883275040249E-8
818.845	3.07767045812304E-8
819.09	3.08226319546989E-8
819.334	3.08570835854104E-8
819.578	3.0912729041851E-8
819.822	3.10781503940204E-8
820.067	3.09742945872442E-8
820.311	3.10314080875499E-8
820.555	3.09477316783649E-8
820.798	3.10909022445113E-8
821.042	3.11674851250206E-8
821.286	3.11831652959751E-8
821.53	3.13443938563276E-8
821.774	3.11484180967553E-8
822.017	3.11872088646616E-8
822.261	3.11161169249902E-8
822.504	3.1317591442492E-8
822.748	3.12383678078071E-8
822.991	3.14814600609791E-8
823.235	3.13554802040692E-8
823.478	3.13510153958667E-8
823.721	3.14420597679157E-8
823.964	3.15737512622126E-8
824.207	3.15725467378798E-8
824.45	3.16639561714883E-8
824.693	3.17027034601971E-8
824.936	3.17498765553866E-8
825.179	3.17828776651555E-8
825.422	3.18744482416665E-8
825.665	3.18252535555555E-8
825.907	3.20766332100554E-8
826.15	3.21830827788935E-8
826.393	3.20836481152988E-8
826.635	3.21873728070135E-8
826.877	3.2357199826848E-8
827.12	3.24195053845573E-8
827.362	3.2438640879057E-8
827.604	3.26005086793543E-8
827.847	3.25121598790521E-8
828.089	3.24981071783057E-8
828.331	3.26006101073082E-8
828.573	3.25387776421736E-8
828.815	3.26110864213229E-8
829.057	3.26139130310223E-8
829.299	3.2607539021536E-8
829.541	3.25674034256556E-8
829.782	3.26505627075509E-8
830.024	3.25888109161644E-8
830.266	3.24539201974451E-8
830.507	3.25797829874637E-8
830.749	3.24725336487762E-8
830.99	3.26162833753504E-8
831.232	3.25945404561536E-8
831.473	3.2682695750788E-8
831.714	3.27319292677723E-8
831.955	3.29996025385112E-8
832.197	3.29287656000764E-8
832.438	3.30564724518645E-8
832.679	3.30535148914087E-8
832.92	3.31617453142672E-8
833.161	3.30674427739348E-8
833.401	3.33294678894783E-8
833.642	3.34413285212418E-8
833.883	3.34481252300976E-8
834.124	3.33896136108375E-8
834.364	3.36302689680172E-8
834.605	3.35665235312191E-8
834.845	3.37610155041027E-8
835.086	3.35511352527515E-8
835.326	3.38198239087874E-8
835.567	3.37216846906182E-8
835.807	3.38522576299597E-8
836.047	3.37788039149484E-8
836.287	3.38880644687649E-8
836.527	3.40993748886411E-8
836.768	3.38904981145047E-8
837.008	3.38424117958477E-8
837.247	3.38722360299621E-8
837.487	3.39361609858523E-8
837.727	3.39152890556853E-8
837.967	3.38627596593814E-8
838.207	3.36990172157877E-8
838.446	3.39212929510553E-8
838.686	3.37829968433129E-8
838.925	3.39526143119698E-8
839.165	3.38978116124393E-8
839.404	3.40775309792271E-8
839.644	3.39535940504105E-8
839.883	3.40850416603767E-8
840.122	3.40473658981292E-8
840.361	3.43240619534516E-8
840.601	3.418687874004E-8
840.84	3.43140143019416E-8
841.079	3.43661425003345E-8
841.318	3.44549180473441E-8
841.557	3.44161872312955E-8
841.795	3.46342034730034E-8
842.034	3.47615747286878E-8
842.273	3.50089609768089E-8
842.512	3.48780738236551E-8
842.75	3.49652103966261E-8
842.989	3.49446237439816E-8
843.227	3.51932166380637E-8
843.466	3.50790141442602E-8
843.704	3.50103678631866E-8
843.942	3.51493064040126E-8
844.181	3.51044909710337E-8
844.419	3.5286430011624E-8
844.657	3.53489029465925E-8
844.895	3.52370066167522E-8
845.133	3.53566867884868E-8
845.371	3.54318027888392E-8
845.609	3.5514267279242E-8
845.847	3.55556630839803E-8
846.085	3.56223069564039E-8
846.323	3.54279541278551E-8
846.56	3.55553259931595E-8
846.798	3.5365230646856E-8
847.035	3.55089421091833E-8
847.273	3.53946113461307E-8
847.51	3.55865075151582E-8
847.748	3.55537578877176E-8
847.985	3.56073523380179E-8
848.223	3.55779783886054E-8
848.46	3.55766578067771E-8
848.697	3.56500337456539E-8
848.934	3.56893522698844E-8
849.171	3.58013458938861E-8
849.408	3.5802514476937E-8
849.645	3.59505750673616E-8
849.882	3.60430012866589E-8
850.119	3.62185515375422E-8
850.356	3.63215735463232E-8
850.592	3.66242521672608E-8
850.829	3.66299000858391E-8
851.066	3.65165178030911E-8
851.302	3.67755663458328E-8
851.539	3.65984345699873E-8
851.775	3.68786608676284E-8
852.012	3.67783766040799E-8
852.248	3.68183992744823E-8
852.484	3.68926291351572E-8
852.72	3.70711761865685E-8
852.957	3.70090164348231E-8
853.193	3.69493414963097E-8
853.429	3.69029592206483E-8
853.665	3.70073381784109E-8
853.901	3.70045165745629E-8
854.137	3.68039081880454E-8
854.372	3.70017488715078E-8
854.608	3.69653044328654E-8
854.844	3.70691859497916E-8
855.08	3.68444376450574E-8
855.315	3.70842127951463E-8
855.551	3.69945593531712E-8
855.786	3.73123151324641E-8
856.022	3.72332681022008E-8
856.257	3.74080881618616E-8
856.492	3.75002236565456E-8
856.728	3.73553082824251E-8
856.963	3.75490158238749E-8
857.198	3.77325395591188E-8
857.433	3.78921793347557E-8
857.668	3.80346968833579E-8
857.903	3.82493526960893E-8
858.138	3.84059507734928E-8
858.373	3.84608576763194E-8
858.608	3.84994130087081E-8
858.843	3.83420501155397E-8
859.077	3.86658328540475E-8
859.312	3.86424254737994E-8
859.547	3.85145092450281E-8
859.781	3.85762656135171E-8
860.016	3.83918760619884E-8
860.25	3.84955720221421E-8
860.484	3.87593023428576E-8
860.719	3.86394166318806E-8
860.953	3.87114687503029E-8
861.187	3.85896788021665E-8
861.421	3.87113276402966E-8
861.655	3.88024722133103E-8
861.889	3.8840542804339E-8
862.123	3.88951625527757E-8
862.357	3.89232265638068E-8
862.591	3.89939692095437E-8
862.825	3.9180939431052E-8
863.059	3.91713691871436E-8
863.293	3.90846845474822E-8
863.526	3.93971763620183E-8
863.76	3.93154263163592E-8
863.993	3.96257486476535E-8
864.227	3.96408917728636E-8
864.46	3.99624855223173E-8
864.694	3.99006497238669E-8
864.927	3.99173651863533E-8
865.16	4.0053960401576E-8
865.393	4.03285609185832E-8
865.627	4.02872981424333E-8
865.86	4.03106833228029E-8
866.093	4.03543373683972E-8
866.326	4.04759673185492E-8
866.559	4.04847503068687E-8
866.792	4.03620371154788E-8
867.024	4.06180420952286E-8
867.257	4.07387900999179E-8
867.49	4.07373009863395E-8
867.723	4.06888407351072E-8
867.955	4.0853270287991E-8
868.188	4.08325491739749E-8
868.42	4.09579731150103E-8
868.653	4.09236023742501E-8
868.885	4.08644923495151E-8
869.117	4.11683210637599E-8
869.35	4.11038709807619E-8
869.582	4.11443296765669E-8
869.814	4.12150708665923E-8
870.046	4.1277653841054E-8
870.278	4.13338828337952E-8
870.51	4.14478592226634E-8
870.742	4.13803602303114E-8
870.974	4.16177363192207E-8
871.206	4.17050979824671E-8
871.438	4.15293695170468E-8
871.669	4.18183367257915E-8
871.901	4.19252732319748E-8
872.133	4.18930379888629E-8
872.364	4.22887063322492E-8
872.596	4.20393366764006E-8
872.827	4.24412829291018E-8
873.059	4.24026928070931E-8
873.29	4.24417903644079E-8
873.521	4.25957198920878E-8
873.752	4.3066321964108E-8
873.984	4.30758269807379E-8
874.215	4.31612222453707E-8
874.446	4.31876131350586E-8
874.677	4.32392988851054E-8
874.908	4.3492397095157E-8
875.139	4.35812455688377E-8
875.37	4.34739178156555E-8
875.6	4.37611866640549E-8
875.831	4.3820149878166E-8
876.062	4.39133264290238E-8
876.293	4.39802306385294E-8
876.523	4.40631947272164E-8
876.754	4.39435308152517E-8
876.984	4.42778082928919E-8
877.215	4.42408292882187E-8
877.445	4.42921649544932E-8
877.675	4.47448791542467E-8
877.906	4.46713175484076E-8
878.136	4.45009755977612E-8
878.366	4.45503260748435E-8
878.596	4.46555373941524E-8
878.826	4.46135742449395E-8
879.056	4.47939858508977E-8
879.286	4.49495070473378E-8
879.516	4.50310233450329E-8
879.746	4.48111415104743E-8
879.975	4.51314461834394E-8
880.205	4.53548786985098E-8
880.435	4.53420793878807E-8
880.664	4.55583867347061E-8
880.894	4.55732771139619E-8
881.124	4.55822512221647E-8
881.353	4.56409450532155E-8
881.582	4.5833670517876E-8
881.812	4.57248982970891E-8
882.041	4.58346145345874E-8
882.27	4.614323450715E-8
882.5	4.598901344853E-8
882.729	4.6110761418643E-8
882.958	4.60742675386131E-8
883.187	4.60873376751308E-8
883.416	4.6055600024823E-8
883.645	4.62389711182322E-8
883.874	4.6126810239998E-8
884.102	4.64431325912854E-8
884.331	4.65157872432458E-8
884.56	4.65359836519901E-8
884.788	4.67636872114508E-8
885.017	4.67955915470194E-8
885.246	4.66873720154471E-8
885.474	4.69200839169309E-8
885.703	4.68807685129568E-8
885.931	4.69557724823072E-8
886.159	4.71502076907043E-8
886.388	4.70078260042215E-8
886.616	4.71891430226074E-8
886.844	4.72048787260401E-8
887.072	4.71579265746464E-8
887.3	4.71184656385855E-8
