735.207	5.60131202800157E-9
735.546	5.6106402109065E-9
735.885	5.63299944465072E-9
736.224	5.67935409374161E-9
736.563	5.68840007965516E-9
736.902	5.7215004300543E-9
737.241	5.74956241934652E-9
737.579	5.78748125003811E-9
737.918	5.81943841056945E-9
738.257	5.85439545275514E-9
738.596	5.88268116794326E-9
738.934	5.91197092268823E-9
739.273	5.95159189056275E-9
739.611	5.96703264718384E-9
739.95	5.97808612865582E-9
740.288	6.02714662265193E-9
740.626	6.06047131484248E-9
740.965	6.07708343460943E-9
741.303	6.1302159367992E-9
741.641	6.14686664168112E-9
741.979	6.2009654368788E-9
742.317	6.22661447494325E-9
742.655	6.27091386255976E-9
742.993	6.28222213518862E-9
743.331	6.31482797983835E-9
743.669	6.33837587033641E-9
744.007	6.40188369537519E-9
744.345	6.41034027554717E-9
744.683	6.44039643627512E-9
745.02	6.48416438201905E-9
745.358	6.52568480955038E-9
745.695	6.57485616202957E-9
746.033	6.61128112252296E-9
746.37	6.63282848447302E-9
746.708	6.70260509873996E-9
747.045	6.72953123735089E-9
747.383	6.76683592810211E-9
747.72	6.78426153415077E-9
748.057	6.83645076256748E-9
748.394	6.84461411494676E-9
748.731	6.90071430399153E-9
749.069	6.92639393066767E-9
749.406	6.99254023128771E-9
749.743	7.01079700851161E-9
750.079	7.05544748129901E-9
750.416	7.10247226275092E-9
750.753	7.17596803250012E-9
751.09	7.20127082184434E-9
751.427	7.24110045159484E-9
751.763	7.26773534970702E-9
752.1	7.3066215399457E-9
752.437	7.34874132651753E-9
752.773	7.39531929237984E-9
753.109	7.43652741883287E-9
753.446	7.48604566973152E-9
753.782	7.52059442905472E-9
754.119	7.59461380610514E-9
754.455	7.6421024633106E-9
754.791	7.65741327792316E-9
755.127	7.7192299110425E-9
755.463	7.7333088285245E-9
755.799	7.80904545932914E-9
756.135	7.83292792294448E-9
756.471	7.90078102666572E-9
756.807	7.93483935824817E-9
757.143	7.99375347858996E-9
757.479	8.05358110229247E-9
757.815	8.11305261607046E-9
758.15	8.13229083914195E-9
758.486	8.20445278140917E-9
758.822	8.22834081533397E-9
759.157	8.21884595085699E-9
759.493	8.24387606368615E-9
759.828	8.34608322057602E-9
760.164	8.54983560971629E-9
760.499	8.75672552957504E-9
760.834	9.08001313152956E-9
761.169	9.40078015828499E-9
761.505	9.73860797761078E-9
761.84	1.01852261452805E-8
762.175	1.06597039403778E-8
762.51	1.1126228703797E-8
762.845	1.16845279797542E-8
763.18	1.23114507362588E-8
763.515	1.28993992597489E-8
763.849	1.35788167143854E-8
764.184	1.42400026445325E-8
764.519	1.50356705125638E-8
764.854	1.58881504660268E-8
765.188	1.68781715042318E-8
765.523	1.79758036687575E-8
765.857	1.91935423589796E-8
766.192	2.05311431625696E-8
766.526	2.19048175122172E-8
766.861	2.34675883887493E-8
767.195	2.52801526537222E-8
767.529	2.7261008838106E-8
767.863	2.93963906752559E-8
768.198	3.21226263425321E-8
768.532	3.48972646771533E-8
768.866	3.80305321942911E-8
769.2	4.19283163800497E-8
769.534	4.60117571953494E-8
769.868	5.09903864461648E-8
770.202	0
770.535	0
770.869	0
771.203	0
