586.292	5.47225111635322E-8
586.652	5.48093011265749E-8
587.012	5.46162607268293E-8
587.371	5.48409303404326E-8
587.731	5.47416301361488E-8
588.09	5.48748892679817E-8
588.45	5.48668808311369E-8
588.809	5.50109625631274E-8
589.169	5.49211730193877E-8
589.528	5.50028828208537E-8
589.887	5.5026951132822E-8
590.246	5.51226574609636E-8
590.605	5.52910736713108E-8
590.965	5.51452923036086E-8
591.324	5.52023535856955E-8
591.683	5.52638557950403E-8
592.042	5.52935271938124E-8
592.401	5.52518982507411E-8
592.759	5.54149854628597E-8
593.118	5.54574069912565E-8
593.477	5.55101517421402E-8
593.836	5.55372120789672E-8
594.195	5.54259457695121E-8
594.553	5.56576831247546E-8
594.912	5.55834804544344E-8
595.27	5.5846673788455E-8
595.629	5.56389981473201E-8
595.987	5.59105753101831E-8
596.346	5.58208278238724E-8
596.704	5.59636328663933E-8
597.062	5.6116861151413E-8
597.421	5.61787003899975E-8
597.779	5.62034411402289E-8
598.137	5.62524487882914E-8
598.495	5.6391730935965E-8
598.853	5.66333464506233E-8
599.212	5.64994442164257E-8
599.57	5.63794000203259E-8
599.927	5.65897729649302E-8
600.285	5.66972457289775E-8
600.643	5.67710295891496E-8
601.001	5.68395265801375E-8
601.359	5.67758699111199E-8
601.717	5.67276927553768E-8
602.074	5.68741760225376E-8
602.432	5.68013558145012E-8
602.789	5.69966746115898E-8
603.147	5.68698541080381E-8
603.504	5.70698189557294E-8
603.862	5.69624363195944E-8
604.219	5.70985405729679E-8
604.577	5.70405830976896E-8
604.934	5.7031320556513E-8
605.291	5.70332420360909E-8
605.648	5.72164256368493E-8
606.006	5.71244613760929E-8
606.363	5.71080789072865E-8
606.72	5.71009055302119E-8
607.077	5.71045813623772E-8
607.434	5.712434532468E-8
607.791	5.71109605307761E-8
608.148	5.69840260038352E-8
608.504	5.7127123191693E-8
608.861	5.7146841204508E-8
609.218	5.71203883710115E-8
609.575	5.69822463935215E-8
609.931	5.71869204947494E-8
610.288	5.72347893645932E-8
610.645	5.70347499167746E-8
611.001	5.71470483138758E-8
611.358	5.70232896952989E-8
611.714	5.6933639230235E-8
612.07	5.71896548337445E-8
612.427	5.70939573786232E-8
612.783	5.70392867850328E-8
613.139	5.70307358283932E-8
613.495	5.71358230455058E-8
613.851	5.71721981505061E-8
614.208	5.70540812572905E-8
614.564	5.70916175363547E-8
614.92	5.70145499461844E-8
615.276	5.69634567518996E-8
615.631	5.72037796104168E-8
615.987	5.71863020413768E-8
616.343	5.71707150206388E-8
616.699	5.7212122151201E-8
617.055	5.70389876481731E-8
617.41	5.73193319079014E-8
617.766	5.71266622910199E-8
618.121	5.73418543176776E-8
618.477	5.71939051790691E-8
618.832	5.7354484053174E-8
619.188	5.72301535044695E-8
619.543	5.74033566060852E-8
619.899	5.72825345442145E-8
620.254	5.73620212785971E-8
620.609	5.74295558615317E-8
620.964	5.74463728562466E-8
621.319	5.7607367511074E-8
621.675	5.75379248638312E-8
622.03	5.75048053898123E-8
622.385	5.7562496494928E-8
622.74	5.76818091555137E-8
623.095	5.75131428905148E-8
623.449	5.76924526148693E-8
623.804	5.78250898390369E-8
624.159	5.78800770899202E-8
624.514	5.77911526927864E-8
624.868	5.79935753050664E-8
625.223	5.8078383069551E-8
625.578	5.79443833485449E-8
625.932	5.81239234608955E-8
626.287	5.8000637589073E-8
626.641	5.81274892520689E-8
626.995	5.83706153832812E-8
627.35	5.82129405442984E-8
627.704	5.83631950122595E-8
628.058	5.85533637206619E-8
628.413	5.85185991936536E-8
628.767	5.84777068602624E-8
629.121	5.86276731229569E-8
629.475	5.87057025832863E-8
629.829	5.87929658398541E-8
630.183	5.87728880425894E-8
630.537	5.88926633599017E-8
630.891	5.8912588899246E-8
631.245	5.89125525461062E-8
631.598	5.91040611828356E-8
631.952	5.9229516849424E-8
632.306	5.90946577187541E-8
632.659	5.94598963794845E-8
633.013	5.93621774683267E-8
633.366	5.95420075448366E-8
633.72	5.94412413060897E-8
634.073	5.96411054414861E-8
634.427	5.96294716804374E-8
634.78	5.97246523001588E-8
635.133	5.99290031843268E-8
635.487	5.99012163122649E-8
635.84	5.98800977554436E-8
636.193	6.00264645799901E-8
636.546	6.0224649792776E-8
636.899	6.01755392359107E-8
637.252	6.03457501718114E-8
637.605	6.04579563882493E-8
637.958	6.04640383457264E-8
638.311	6.06171341789288E-8
638.664	6.06454146244113E-8
639.017	6.05665212690602E-8
639.369	6.08387138403349E-8
639.722	6.09971841002628E-8
640.075	6.08537444233028E-8
640.427	6.1127015681087E-8
640.78	6.10068531471559E-8
641.132	6.1292031490318E-8
641.485	6.12320098013222E-8
641.837	6.15449937400614E-8
642.19	6.14662587653256E-8
642.542	6.15950581184469E-8
642.894	6.16315450711622E-8
643.246	6.17348300654735E-8
643.598	6.20126595743844E-8
643.951	6.19261896980216E-8
644.303	6.20087428026517E-8
644.655	6.21303036910386E-8
645.007	6.22531021544414E-8
645.359	6.22126142879653E-8
645.71	6.24548547083057E-8
646.062	6.25599474134856E-8
646.414	6.27039169405453E-8
646.766	6.26243031204598E-8
647.117	6.29391000263275E-8
647.469	6.30282807231036E-8
647.821	6.29509630969151E-8
648.172	6.32409584843574E-8
648.524	6.31508649407102E-8
648.875	6.34258967598344E-8
649.227	6.33998539879405E-8
649.578	6.35218811792809E-8
649.929	6.35699194432823E-8
650.28	6.3864533736894E-8
650.632	6.37310104434691E-8
650.983	6.39137440808148E-8
651.334	6.40379075265791E-8
651.685	6.41667167124748E-8
652.036	6.42134749048655E-8
652.387	6.43472796469984E-8
652.738	6.44112148443203E-8
653.089	6.46014198343032E-8
653.44	6.45341882679051E-8
653.79	6.4791073245992E-8
654.141	6.48333781387028E-8
654.492	6.47222760588936E-8
654.842	6.51144426420501E-8
655.193	6.50645200836644E-8
655.543	6.52825331686534E-8
655.894	6.51853818112602E-8
656.244	6.54875377404825E-8
656.595	6.54020232370518E-8
656.945	6.54368733979241E-8
657.295	6.57528091468589E-8
657.646	6.57581320072274E-8
657.996	6.58609299461148E-8
658.346	6.59048433942444E-8
658.696	6.61431076046071E-8
659.046	6.61641923643744E-8
659.396	6.62678287375389E-8
659.746	6.64120343537011E-8
660.096	6.65455788740069E-8
660.446	6.66219839432929E-8
660.796	6.66257210066447E-8
661.145	6.69349424626664E-8
661.495	6.70531584787426E-8
661.845	6.68816020910961E-8
662.194	6.72185549045679E-8
662.544	6.73671390978101E-8
662.894	6.72880228466187E-8
663.243	6.74003102212514E-8
663.592	6.7733434460281E-8
663.942	6.77003817275267E-8
664.291	6.77624069235199E-8
664.64	6.8104686834906E-8
664.99	6.80222205880977E-8
665.339	6.81244282810311E-8
665.688	6.81973651812234E-8
666.037	6.83398497906477E-8
666.386	6.8539643565383E-8
666.735	6.86022092577975E-8
667.084	6.86943822452042E-8
667.433	6.8779990069271E-8
667.782	6.89089717459977E-8
668.131	6.89872182224303E-8
668.479	6.92169176810049E-8
668.828	6.93229897432397E-8
669.177	6.92389300540301E-8
669.525	6.95939466726932E-8
669.874	6.95778912363606E-8
670.222	6.9897441216044E-8
670.571	6.97729510091799E-8
670.919	6.98753256978722E-8
671.267	7.03317806647967E-8
671.616	7.02436783246712E-8
671.964	7.03859712240518E-8
672.312	7.05214525954397E-8
672.66	7.08881423195415E-8
673.009	7.07674429874305E-8
673.357	7.08747774185469E-8
673.705	7.10075881847522E-8
674.053	7.09538612321204E-8
674.4	7.13589139719306E-8
674.748	7.15155918070371E-8
675.096	7.17819779403714E-8
675.444	7.18799468640854E-8
675.792	7.17467779881492E-8
676.139	7.208762090319E-8
676.487	7.22161739026548E-8
676.835	7.21659331339584E-8
677.182	7.24851527647018E-8
677.53	7.25367004335171E-8
677.877	7.26948738691977E-8
678.224	7.30985228214765E-8
678.572	7.30420867425124E-8
678.919	7.31997293743792E-8
679.266	7.32624856910433E-8
679.613	7.36487494365597E-8
679.961	7.36429123796522E-8
680.308	7.38460268635543E-8
680.655	7.39794056702028E-8
681.002	7.4215932267785E-8
681.349	7.44281698467601E-8
681.696	7.43927383801249E-8
682.042	7.47102692407493E-8
682.389	7.49233275067785E-8
682.736	7.49880260977043E-8
683.083	7.49580205946253E-8
683.429	7.53274256666351E-8
683.776	7.54054484924869E-8
684.122	7.58073966015407E-8
684.469	7.57809332850846E-8
684.815	7.61070369112641E-8
685.162	7.59778824107264E-8
685.508	7.64250671727702E-8
685.855	7.64098873063577E-8
686.201	7.65942796504027E-8
686.547	7.67738207078209E-8
686.893	7.69963362839955E-8
687.239	7.73515403846471E-8
687.585	7.74118298009288E-8
687.931	7.75247552374063E-8
688.277	7.76289702929921E-8
688.623	7.77894248168429E-8
688.969	7.80170085772322E-8
689.315	7.82021992481073E-8
689.661	7.82464358631523E-8
690.006	7.87179621705298E-8
690.352	7.89184079693402E-8
690.698	7.89566491233428E-8
691.043	7.92974312127114E-8
691.389	7.91484642497034E-8
691.734	7.96242123335694E-8
692.08	7.95524536738201E-8
692.425	7.97737234296358E-8
692.77	8.00807411415266E-8
693.116	8.01259237300654E-8
693.461	8.04335761607335E-8
693.806	8.0623322806633E-8
694.151	8.08263291588217E-8
694.496	8.09890308491723E-8
694.841	8.10581097661482E-8
695.186	8.12026479670419E-8
695.531	8.14994395556433E-8
695.876	8.15659617653476E-8
696.221	8.1749827967916E-8
696.566	8.19364213222943E-8
696.91	8.23593146982661E-8
697.255	8.25621995319755E-8
697.6	8.26855072844454E-8
697.944	8.29857969624565E-8
698.289	8.29100495205269E-8
698.633	8.32508437346787E-8
698.978	8.31774144281031E-8
699.322	8.38154122346033E-8
699.667	8.37398412460275E-8
700.011	8.41204454138E-8
700.355	8.41972604902749E-8
700.699	8.44841614348581E-8
701.043	8.491888154432E-8
701.388	8.48781132508313E-8
701.732	8.51462710207122E-8
702.076	8.51443025737983E-8
702.42	8.52368862348641E-8
702.763	8.57849146093344E-8
703.107	8.60477548534747E-8
703.451	8.63032457360917E-8
703.795	8.65944780360631E-8
704.139	8.64101137678654E-8
704.482	8.69263555305829E-8
704.826	8.67454446540943E-8
705.169	8.7190534066158E-8
705.513	8.73595912517974E-8
705.856	8.79736155013949E-8
706.2	8.79241472760594E-8
706.543	8.81666918412525E-8
706.886	8.85071181981451E-8
707.23	8.85533537661186E-8
707.573	8.88298970770051E-8
707.916	8.90978826810586E-8
708.259	8.93039533349916E-8
708.602	8.94027238678805E-8
708.945	8.98750737605011E-8
709.288	9.01153328534679E-8
709.631	9.04107975281137E-8
709.974	9.05478192477978E-8
710.317	9.05082848272783E-8
710.659	9.09418221954692E-8
711.002	9.12702838867377E-8
711.345	9.12733730568414E-8
711.687	9.17468849431245E-8
712.03	9.17021152226033E-8
712.372	9.21867065759055E-8
712.715	9.2405646572589E-8
713.057	9.29504328206055E-8
713.4	9.31004854566425E-8
713.742	9.32607219707433E-8
714.084	9.33342424478232E-8
714.426	9.40293271060676E-8
714.769	9.38936533970568E-8
715.111	9.42842620396927E-8
715.453	9.43983399092032E-8
715.795	9.47187495206478E-8
716.137	9.50447211722882E-8
716.479	9.53121173927673E-8
716.821	9.55227567270374E-8
717.162	9.59529048106598E-8
717.504	9.61958476041436E-8
717.846	9.62623859815178E-8
718.188	9.63795769309916E-8
718.529	9.68046637327601E-8
718.871	9.6870350347199E-8
719.212	9.76496380863851E-8
719.554	9.75614896154275E-8
719.895	9.79933836250838E-8
720.236	9.85968988637673E-8
720.578	9.86492487380961E-8
720.919	9.88523093929109E-8
721.26	9.90035836575591E-8
721.601	9.95696259710273E-8
721.943	9.95057141732628E-8
722.284	1.00002423775281E-7
722.625	1.00281850790708E-7
722.966	1.00258177394406E-7
723.306	1.00778404910969E-7
723.647	1.01111750377617E-7
723.988	1.0145468493745E-7
724.329	1.01797221831444E-7
724.67	1.01861529938807E-7
725.01	1.02431886069217E-7
725.351	1.02541091921197E-7
725.691	1.03097924589359E-7
726.032	1.03127283201399E-7
726.372	1.03600381685369E-7
726.713	1.03816252452571E-7
727.053	1.04188111841079E-7
727.393	1.04825955460915E-7
727.734	1.04793387508707E-7
728.074	1.05247569708532E-7
728.414	1.05279674946006E-7
728.754	1.05810310257634E-7
729.094	1.05996991344102E-7
729.434	1.06304696806251E-7
729.774	1.06739605308038E-7
730.114	1.06998407706271E-7
730.454	1.0748983622051E-7
730.794	1.07894198647455E-7
731.134	1.08109749070469E-7
731.473	1.08581501601503E-7
731.813	1.0924166619333E-7
732.153	1.08870106151787E-7
732.492	1.09639008429699E-7
732.832	1.09647852687972E-7
733.171	1.10006976119184E-7
733.51	1.10690553441877E-7
733.85	1.10750733467926E-7
734.189	1.11110178513625E-7
734.528	1.11796366153566E-7
734.868	1.11823673315974E-7
